2016-03-27-12-54-30PM,1459054470819,0.22984336,-0.23942018,8.331821,3
2016-03-27-12-54-30PM,1459054470850,0.24899697,-0.23942018,8.312668,3
2016-03-27-12-54-30PM,1459054470882,0.22984336,-0.2777274,8.293514,3
2016-03-27-12-54-30PM,1459054470912,0.22984336,-0.22984336,8.350976,3
2016-03-27-12-54-30PM,1459054470945,0.22026655,-0.25857377,8.331821,3
2016-03-27-12-54-30PM,1459054470973,0.25857377,-0.24899697,8.37013,3
2016-03-27-12-54-31PM,1459054471024,0.25857377,-0.22026655,8.341399,3
2016-03-27-12-54-31PM,1459054471050,0.21068975,-0.23942018,8.350976,3
2016-03-27-12-54-31PM,1459054471077,0.2873042,-0.24899697,8.312668,3
2016-03-27-12-54-31PM,1459054471102,0.22026655,-0.25857377,8.37013,3
2016-03-27-12-54-31PM,1459054471128,0.22026655,-0.2681506,8.331821,3
2016-03-27-12-54-31PM,1459054471158,0.23942018,-0.21068975,8.322245,3
2016-03-27-12-54-31PM,1459054471195,0.25857377,-0.24899697,8.341399,3
2016-03-27-12-54-31PM,1459054471221,0.22026655,-0.2681506,8.331821,3
2016-03-27-12-54-31PM,1459054471252,0.22984336,-0.31603462,8.331821,3
2016-03-27-12-54-31PM,1459054471282,0.22984336,-0.2681506,8.341399,3
2016-03-27-12-54-31PM,1459054471314,0.22026655,-0.24899697,8.341399,3
2016-03-27-12-54-31PM,1459054471345,0.24899697,-0.24899697,8.360553,3
2016-03-27-12-54-31PM,1459054471375,0.25857377,-0.23942018,8.293514,3
2016-03-27-12-54-31PM,1459054471408,0.20111294,-0.21068975,8.350976,3
2016-03-27-12-54-31PM,1459054471435,0.2681506,-0.2873042,8.37013,3
2016-03-27-12-54-31PM,1459054471465,0.2681506,-0.24899697,8.350976,3
2016-03-27-12-54-31PM,1459054471496,0.23942018,-0.2681506,8.341399,3
2016-03-27-12-54-31PM,1459054471526,0.24899697,-0.22026655,8.312668,3
2016-03-27-12-54-31PM,1459054471551,0.22026655,-0.2873042,8.360553,3
2016-03-27-12-54-31PM,1459054471578,0.20111294,-0.25857377,8.350976,3
2016-03-27-12-54-31PM,1459054471613,0.20111294,-0.24899697,8.312668,3
2016-03-27-12-54-31PM,1459054471643,0.22984336,-0.2681506,8.322245,3
2016-03-27-12-54-31PM,1459054471669,0.23942018,-0.2681506,8.379706,3
2016-03-27-12-54-31PM,1459054471698,0.21068975,-0.25857377,8.331821,3
2016-03-27-12-54-31PM,1459054471724,0.18195933,-0.24899697,8.283937,3
2016-03-27-12-54-31PM,1459054471755,0.23942018,-0.2777274,8.331821,3
2016-03-27-12-54-31PM,1459054471790,0.22026655,-0.2681506,8.322245,3
2016-03-27-12-54-31PM,1459054471822,0.19153613,-0.2777274,8.389283,3
2016-03-27-12-54-31PM,1459054471851,0.22026655,-0.25857377,8.39886,3
2016-03-27-12-54-31PM,1459054471880,0.25857377,-0.2681506,8.322245,3
2016-03-27-12-54-31PM,1459054471912,0.23942018,-0.23942018,8.350976,3
2016-03-27-12-54-31PM,1459054471942,0.23942018,-0.24899697,8.322245,3
2016-03-27-12-54-31PM,1459054471973,0.23942018,-0.2681506,8.341399,3
2016-03-27-12-54-32PM,1459054472002,0.22026655,-0.23942018,8.341399,3
2016-03-27-12-54-32PM,1459054472033,0.23942018,-0.24899697,8.293514,3
2016-03-27-12-54-32PM,1459054472064,0.25857377,-0.23942018,8.303091,3
2016-03-27-12-54-32PM,1459054472096,0.22026655,-0.29688102,8.350976,3
2016-03-27-12-54-32PM,1459054472129,0.25857377,-0.23942018,8.350976,3
2016-03-27-12-54-32PM,1459054472158,0.24899697,-0.30645782,8.312668,3
2016-03-27-12-54-32PM,1459054472185,0.23942018,-0.22026655,8.303091,3
2016-03-27-12-54-32PM,1459054472215,0.24899697,-0.25857377,8.350976,3
2016-03-27-12-54-32PM,1459054472250,0.23942018,-0.23942018,8.37013,3
2016-03-27-12-54-32PM,1459054472276,0.22984336,-0.24899697,8.322245,3
2016-03-27-12-54-32PM,1459054472305,0.23942018,-0.24899697,8.341399,3
2016-03-27-12-54-32PM,1459054472336,0.23942018,-0.2777274,8.312668,3
2016-03-27-12-54-32PM,1459054472367,0.20111294,-0.2873042,8.312668,3
2016-03-27-12-54-32PM,1459054472401,0.21068975,-0.2777274,8.42759,3
2016-03-27-12-54-32PM,1459054472427,0.22984336,-0.30645782,8.341399,3
2016-03-27-12-54-32PM,1459054472495,0.22984336,-0.2777274,8.360553,3
2016-03-27-12-54-32PM,1459054472520,0.22026655,-0.25857377,8.293514,3
2016-03-27-12-54-32PM,1459054472550,0.24899697,-0.24899697,8.312668,3
2016-03-27-12-54-32PM,1459054472581,0.22984336,-0.2777274,8.350976,3
2016-03-27-12-54-32PM,1459054472612,0.25857377,-0.24899697,8.360553,3
2016-03-27-12-54-32PM,1459054472642,0.24899697,-0.29688102,8.39886,3
2016-03-27-12-54-32PM,1459054472674,0.24899697,-0.2777274,8.379706,3
2016-03-27-12-54-32PM,1459054472705,0.22984336,-0.2681506,8.350976,3
2016-03-27-12-54-32PM,1459054472737,0.21068975,-0.24899697,8.312668,3
2016-03-27-12-54-32PM,1459054472768,0.21068975,-0.23942018,8.341399,3
2016-03-27-12-54-32PM,1459054472796,0.22984336,-0.2873042,8.322245,3
2016-03-27-12-54-32PM,1459054472827,0.22026655,-0.2681506,8.37013,3
2016-03-27-12-54-32PM,1459054472860,0.23942018,-0.24899697,8.389283,3
2016-03-27-12-54-32PM,1459054472898,0.2681506,-0.25857377,8.303091,3
2016-03-27-12-54-32PM,1459054472929,0.24899697,-0.25857377,8.312668,3
2016-03-27-12-54-32PM,1459054472960,0.21068975,-0.24899697,8.37013,3
2016-03-27-12-54-32PM,1459054472991,0.22026655,-0.2873042,8.322245,3
2016-03-27-12-54-33PM,1459054473021,0.24899697,-0.24899697,8.350976,3
2016-03-27-12-54-33PM,1459054473051,0.21068975,-0.25857377,8.39886,3
2016-03-27-12-54-33PM,1459054473085,0.24899697,-0.23942018,8.341399,3
2016-03-27-12-54-33PM,1459054473114,0.22026655,-0.2681506,8.37013,3
2016-03-27-12-54-33PM,1459054473149,0.21068975,-0.22984336,8.37013,3
2016-03-27-12-54-33PM,1459054473232,0.24899697,-0.22984336,8.293514,3
2016-03-27-12-54-33PM,1459054473269,0.23942018,-0.24899697,8.350976,3
2016-03-27-12-54-33PM,1459054473294,0.22026655,-0.2681506,8.312668,3
2016-03-27-12-54-33PM,1459054473324,0.23942018,-0.24899697,8.322245,3
2016-03-27-12-54-33PM,1459054473354,0.2777274,-0.25857377,8.39886,3
2016-03-27-12-54-33PM,1459054473386,0.25857377,-0.2777274,8.331821,3
2016-03-27-12-54-33PM,1459054473415,0.21068975,-0.29688102,8.322245,3
2016-03-27-12-54-33PM,1459054473453,0.22026655,-0.24899697,8.360553,3
2016-03-27-12-54-33PM,1459054473487,0.20111294,-0.24899697,8.37013,3
2016-03-27-12-54-33PM,1459054473519,0.22984336,-0.2681506,8.283937,3
2016-03-27-12-54-33PM,1459054473553,0.22984336,-0.2777274,8.322245,3
2016-03-27-12-54-33PM,1459054473581,0.22026655,-0.23942018,8.303091,3
2016-03-27-12-54-33PM,1459054473609,0.22984336,-0.23942018,8.341399,3
2016-03-27-12-54-33PM,1459054473639,0.25857377,-0.25857377,8.360553,3
2016-03-27-12-54-33PM,1459054473670,0.20111294,-0.25857377,8.322245,3
2016-03-27-12-54-33PM,1459054473700,0.19153613,-0.2777274,8.322245,3
2016-03-27-12-54-33PM,1459054473733,0.2777274,-0.22026655,8.312668,3
2016-03-27-12-54-33PM,1459054473763,0.2681506,-0.23942018,8.341399,3
2016-03-27-12-54-33PM,1459054473794,0.2681506,-0.24899697,8.303091,3
2016-03-27-12-54-33PM,1459054473823,0.22984336,-0.2777274,8.37013,3
2016-03-27-12-54-33PM,1459054473853,0.21068975,-0.2873042,8.331821,3
2016-03-27-12-54-33PM,1459054473884,0.22026655,-0.23942018,8.312668,3
2016-03-27-12-54-33PM,1459054473963,0.22984336,-0.24899697,8.350976,3
2016-03-27-12-54-33PM,1459054473995,0.2681506,-0.24899697,8.389283,3
2016-03-27-12-54-34PM,1459054474021,0.2681506,-0.25857377,8.322245,3
2016-03-27-12-54-34PM,1459054474046,0.22026655,-0.29688102,8.322245,3
2016-03-27-12-54-34PM,1459054474089,0.22026655,-0.23942018,8.322245,3
2016-03-27-12-54-34PM,1459054474114,0.22984336,-0.21068975,8.341399,3
2016-03-27-12-54-34PM,1459054474147,0.22026655,-0.2681506,8.312668,3
2016-03-27-12-54-34PM,1459054474178,0.21068975,-0.24899697,8.322245,3
2016-03-27-12-54-34PM,1459054474211,0.2681506,-0.22026655,8.39886,3
2016-03-27-12-54-34PM,1459054474238,0.22984336,-0.2777274,8.312668,3
2016-03-27-12-54-34PM,1459054474271,0.23942018,-0.2681506,8.379706,3
2016-03-27-12-54-34PM,1459054474299,0.2681506,-0.2777274,8.350976,3
2016-03-27-12-54-34PM,1459054474329,0.2777274,-0.23942018,8.331821,3
2016-03-27-12-54-34PM,1459054474363,0.24899697,-0.24899697,8.350976,3
2016-03-27-12-54-34PM,1459054474392,0.2777274,-0.24899697,8.341399,3
2016-03-27-12-54-34PM,1459054474421,0.25857377,-0.2873042,8.341399,3
2016-03-27-12-54-34PM,1459054474451,0.24899697,-0.29688102,8.408437,3
2016-03-27-12-54-34PM,1459054474484,0.24899697,-0.2681506,8.350976,3
2016-03-27-12-54-34PM,1459054474516,0.2681506,-0.2681506,8.312668,3
2016-03-27-12-54-34PM,1459054474543,0.22026655,-0.25857377,8.283937,3
2016-03-27-12-54-34PM,1459054474571,0.20111294,-0.24899697,8.293514,3
2016-03-27-12-54-34PM,1459054474603,0.22984336,-0.2873042,8.360553,3
2016-03-27-12-54-34PM,1459054474633,0.23942018,-0.2777274,8.331821,3
2016-03-27-12-54-34PM,1459054474670,0.25857377,-0.22984336,8.274361,3
2016-03-27-12-54-34PM,1459054474696,0.22026655,-0.2873042,8.312668,3
2016-03-27-12-54-34PM,1459054474728,0.24899697,-0.23942018,8.293514,3
2016-03-27-12-54-34PM,1459054474757,0.2873042,-0.24899697,8.350976,3
2016-03-27-12-54-34PM,1459054474782,0.22984336,-0.2681506,8.350976,3
2016-03-27-12-54-34PM,1459054474811,0.24899697,-0.25857377,8.322245,3
2016-03-27-12-54-34PM,1459054474841,0.25857377,-0.2873042,8.322245,3
2016-03-27-12-54-34PM,1459054474871,0.25857377,-0.29688102,8.379706,3
2016-03-27-12-54-34PM,1459054474909,0.22026655,-0.2777274,8.408437,3
2016-03-27-12-54-34PM,1459054474935,0.25857377,-0.21068975,8.37013,3
2016-03-27-12-54-34PM,1459054474965,0.21068975,-0.2681506,8.360553,3
2016-03-27-12-54-34PM,1459054474990,0.25857377,-0.22026655,8.322245,3
2016-03-27-12-54-35PM,1459054475016,0.25857377,-0.24899697,8.312668,3
2016-03-27-12-54-35PM,1459054475046,0.24899697,-0.23942018,8.379706,3
2016-03-27-12-54-35PM,1459054475079,0.25857377,-0.29688102,8.331821,3
2016-03-27-12-54-35PM,1459054475111,0.25857377,-0.25857377,8.379706,3
2016-03-27-12-54-35PM,1459054475141,0.22984336,-0.29688102,8.360553,3
2016-03-27-12-54-35PM,1459054475173,0.23942018,-0.25857377,8.37013,3
2016-03-27-12-54-35PM,1459054475198,0.22984336,-0.24899697,8.331821,3
2016-03-27-12-54-35PM,1459054475224,0.24899697,-0.2777274,8.379706,3
2016-03-27-12-54-35PM,1459054475253,0.21068975,-0.30645782,8.37013,3
2016-03-27-12-54-35PM,1459054475284,0.2681506,-0.22026655,8.408437,3
2016-03-27-12-54-35PM,1459054475314,0.20111294,-0.25857377,8.389283,3
2016-03-27-12-54-35PM,1459054475339,0.2873042,-0.25857377,8.39886,3
2016-03-27-12-54-35PM,1459054475369,0.23942018,-0.2681506,8.37013,3
2016-03-27-12-54-35PM,1459054475400,0.2873042,-0.29688102,8.274361,3
2016-03-27-12-54-35PM,1459054475434,0.17238252,-0.23942018,8.379706,3
2016-03-27-12-54-35PM,1459054475459,0.25857377,-0.24899697,8.312668,3
2016-03-27-12-54-35PM,1459054475491,0.18195933,-0.25857377,8.39886,3
2016-03-27-12-54-35PM,1459054475519,0.23942018,-0.24899697,8.350976,3
2016-03-27-12-54-35PM,1459054475556,0.19153613,-0.2777274,8.37013,3
2016-03-27-12-54-35PM,1459054475581,0.2777274,-0.23942018,8.360553,3
2016-03-27-12-54-35PM,1459054475611,0.18195933,-0.2777274,8.350976,3
2016-03-27-12-54-35PM,1459054475641,0.23942018,-0.25857377,8.350976,3
2016-03-27-12-54-35PM,1459054475673,0.20111294,-0.21068975,8.350976,3
2016-03-27-12-54-35PM,1459054475703,0.23942018,-0.2777274,8.312668,3
2016-03-27-12-54-35PM,1459054475733,0.24899697,-0.24899697,8.341399,3
2016-03-27-12-54-35PM,1459054475766,0.23942018,-0.2681506,8.303091,3
2016-03-27-12-54-35PM,1459054475796,0.24899697,-0.2681506,8.39886,3
2016-03-27-12-54-35PM,1459054475824,0.23942018,-0.24899697,8.303091,3
2016-03-27-12-54-35PM,1459054475855,0.25857377,-0.29688102,8.341399,3
2016-03-27-12-54-35PM,1459054475885,0.2681506,-0.2681506,8.341399,3
2016-03-27-12-54-35PM,1459054475916,0.22984336,-0.2681506,8.331821,3
2016-03-27-12-54-35PM,1459054475947,0.20111294,-0.2777274,8.37013,3
2016-03-27-12-54-35PM,1459054475976,0.22026655,-0.25857377,8.379706,3
2016-03-27-12-54-36PM,1459054476006,0.24899697,-0.2681506,8.350976,3
2016-03-27-12-54-36PM,1459054476036,0.23942018,-0.24899697,8.37013,3
2016-03-27-12-54-36PM,1459054476067,0.2777274,-0.2873042,8.341399,3
2016-03-27-12-54-36PM,1459054476099,0.23942018,-0.2681506,8.39886,3
2016-03-27-12-54-36PM,1459054476144,0.24899697,-0.30645782,8.37013,3
2016-03-27-12-54-36PM,1459054476186,0.25857377,-0.22984336,8.283937,3
2016-03-27-12-54-36PM,1459054476213,0.23942018,-0.23942018,8.274361,3
2016-03-27-12-54-36PM,1459054476245,0.21068975,-0.2681506,8.322245,3
2016-03-27-12-54-36PM,1459054476273,0.2681506,-0.2873042,8.350976,3
2016-03-27-12-54-36PM,1459054476298,0.23942018,-0.2873042,8.341399,3
2016-03-27-12-54-36PM,1459054476323,0.24899697,-0.23942018,8.389283,3
2016-03-27-12-54-36PM,1459054476356,0.20111294,-0.24899697,8.389283,3
2016-03-27-12-54-36PM,1459054476383,0.22026655,-0.25857377,8.6095495,3
2016-03-27-12-54-36PM,1459054476418,0.18195933,-0.22026655,8.456321,3
2016-03-27-12-54-36PM,1459054476445,0.24899697,-0.2681506,8.255207,3
2016-03-27-12-54-36PM,1459054476474,0.23942018,-0.25857377,8.341399,3
2016-03-27-12-54-36PM,1459054476507,0.2681506,-0.2873042,8.341399,3
2016-03-27-12-54-36PM,1459054476535,0.23942018,-0.2873042,8.360553,3
2016-03-27-12-54-36PM,1459054476565,0.22984336,-0.25857377,8.341399,3
2016-03-27-12-54-36PM,1459054476598,0.22026655,-0.25857377,8.37013,3
2016-03-27-12-54-36PM,1459054476636,0.19153613,-0.2777274,8.360553,3
2016-03-27-12-54-36PM,1459054476662,0.23942018,-0.30645782,8.293514,3
2016-03-27-12-54-36PM,1459054476686,0.24899697,-0.2681506,8.379706,3
2016-03-27-12-54-36PM,1459054476714,0.24899697,-0.23942018,8.283937,3
2016-03-27-12-54-36PM,1459054476743,0.2681506,-0.25857377,8.418014,3
2016-03-27-12-54-36PM,1459054476774,0.24899697,-0.29688102,8.322245,3
2016-03-27-12-54-36PM,1459054476804,0.21068975,-0.2873042,8.39886,3
2016-03-27-12-54-36PM,1459054476836,0.2681506,-0.29688102,8.341399,3
2016-03-27-12-54-36PM,1459054476870,0.22984336,-0.2681506,8.331821,3
2016-03-27-12-54-36PM,1459054476897,0.25857377,-0.22026655,8.293514,3
2016-03-27-12-54-36PM,1459054476923,0.22026655,-0.23942018,8.331821,3
2016-03-27-12-54-36PM,1459054476949,0.22984336,-0.2777274,8.322245,3
2016-03-27-12-54-36PM,1459054476978,0.22026655,-0.23942018,8.350976,3
2016-03-27-12-54-37PM,1459054477007,0.21068975,-0.23942018,8.331821,3
2016-03-27-12-54-37PM,1459054477038,0.19153613,-0.2681506,8.37013,3
2016-03-27-12-54-37PM,1459054477069,0.22984336,-0.2777274,8.331821,3
2016-03-27-12-54-37PM,1459054477093,0.21068975,-0.23942018,8.322245,3
2016-03-27-12-54-37PM,1459054477119,0.21068975,-0.23942018,8.350976,3
2016-03-27-12-54-37PM,1459054477149,0.25857377,-0.2681506,8.379706,3
2016-03-27-12-54-37PM,1459054477180,0.22026655,-0.2777274,8.389283,3
2016-03-27-12-54-37PM,1459054477211,0.23942018,-0.2681506,8.360553,3
2016-03-27-12-54-37PM,1459054477240,0.23942018,-0.21068975,8.360553,3
2016-03-27-12-54-37PM,1459054477270,0.22026655,-0.23942018,8.408437,3
2016-03-27-12-54-37PM,1459054477302,0.24899697,-0.2777274,8.341399,3
2016-03-27-12-54-37PM,1459054477337,0.22984336,-0.23942018,8.283937,3
2016-03-27-12-54-37PM,1459054477366,0.20111294,-0.2681506,8.303091,3
2016-03-27-12-54-37PM,1459054477394,0.18195933,-0.2777274,8.341399,3
2016-03-27-12-54-37PM,1459054477424,0.19153613,-0.24899697,8.322245,3
2016-03-27-12-54-37PM,1459054477455,0.21068975,-0.25857377,8.322245,3
2016-03-27-12-54-37PM,1459054477485,0.22984336,-0.29688102,8.350976,3
2016-03-27-12-54-37PM,1459054477515,0.21068975,-0.2777274,8.331821,3
2016-03-27-12-54-37PM,1459054477546,0.23942018,-0.24899697,8.379706,3
2016-03-27-12-54-37PM,1459054477576,0.2681506,-0.25857377,8.446744,3
2016-03-27-12-54-37PM,1459054477610,0.2873042,-0.24899697,8.39886,3
2016-03-27-12-54-37PM,1459054477681,0.24899697,-0.22984336,8.350976,3
2016-03-27-12-54-37PM,1459054477713,0.2681506,-0.2681506,8.39886,3
2016-03-27-12-54-37PM,1459054477744,0.24899697,-0.20111294,8.456321,3
2016-03-27-12-54-37PM,1459054477776,0.21068975,-0.23942018,8.312668,3
2016-03-27-12-54-37PM,1459054477804,0.21068975,-0.25857377,8.350976,3
2016-03-27-12-54-37PM,1459054477842,0.23942018,-0.22984336,8.293514,3
2016-03-27-12-54-37PM,1459054477876,0.23942018,-0.24899697,8.389283,3
2016-03-27-12-54-37PM,1459054477903,0.25857377,-0.22984336,8.360553,3
2016-03-27-12-54-37PM,1459054477933,0.25857377,-0.2777274,8.379706,3
2016-03-27-12-54-37PM,1459054477964,0.23942018,-0.23942018,8.341399,3
2016-03-27-12-54-37PM,1459054477995,0.21068975,-0.2777274,8.331821,3
2016-03-27-12-54-38PM,1459054478024,0.25857377,-0.24899697,8.322245,3
2016-03-27-12-54-38PM,1459054478054,0.20111294,-0.24899697,8.331821,3
2016-03-27-12-54-38PM,1459054478079,0.19153613,-0.23942018,8.341399,3
2016-03-27-12-54-38PM,1459054478105,0.23942018,-0.2681506,8.350976,3
2016-03-27-12-54-38PM,1459054478136,0.22026655,-0.2873042,8.322245,3
2016-03-27-12-54-38PM,1459054478166,0.23942018,-0.2873042,8.293514,3
2016-03-27-12-54-38PM,1459054478196,0.22984336,-0.2681506,8.37013,3
2016-03-27-12-54-38PM,1459054478238,0.19153613,-0.23942018,8.360553,3
2016-03-27-12-54-38PM,1459054478269,0.19153613,-0.2681506,8.360553,3
2016-03-27-12-54-38PM,1459054478298,0.22984336,-0.2681506,8.303091,3
2016-03-27-12-54-38PM,1459054478328,0.20111294,-0.2873042,8.331821,3
2016-03-27-12-54-38PM,1459054478371,0.24899697,-0.2873042,8.350976,3
2016-03-27-12-54-38PM,1459054478399,0.23942018,-0.30645782,8.408437,3
2016-03-27-12-54-38PM,1459054478430,0.22026655,-0.25857377,8.341399,3
2016-03-27-12-54-38PM,1459054478460,0.22026655,-0.25857377,8.264784,3
2016-03-27-12-54-38PM,1459054478490,0.23942018,-0.2681506,8.312668,3
2016-03-27-12-54-38PM,1459054478521,0.22984336,-0.2777274,8.24563,3
2016-03-27-12-54-38PM,1459054478551,0.21068975,-0.2681506,8.331821,3
2016-03-27-12-54-38PM,1459054478581,0.22984336,-0.23942018,8.322245,3
2016-03-27-12-54-38PM,1459054478614,0.23942018,-0.2873042,8.341399,3
2016-03-27-12-54-38PM,1459054478643,0.25857377,-0.22026655,8.322245,3
2016-03-27-12-54-38PM,1459054478673,0.24899697,-0.2873042,8.360553,3
2016-03-27-12-54-38PM,1459054478712,0.23942018,-0.24899697,8.360553,3
2016-03-27-12-54-38PM,1459054478746,0.22984336,-0.25857377,8.389283,3
2016-03-27-12-54-38PM,1459054478776,0.20111294,-0.2777274,8.379706,3
2016-03-27-12-54-38PM,1459054478802,0.21068975,-0.24899697,8.37013,3
2016-03-27-12-54-38PM,1459054478828,0.25857377,-0.2681506,8.360553,3
2016-03-27-12-54-38PM,1459054478859,0.25857377,-0.2777274,8.331821,3
2016-03-27-12-54-38PM,1459054478888,0.25857377,-0.30645782,8.360553,3
2016-03-27-12-54-38PM,1459054478918,0.20111294,-0.2777274,8.341399,3
2016-03-27-12-54-38PM,1459054478950,0.22026655,-0.2681506,8.350976,3
2016-03-27-12-54-38PM,1459054478980,0.23942018,-0.2681506,8.341399,3
2016-03-27-12-54-39PM,1459054479012,0.24899697,-0.2681506,8.341399,3
2016-03-27-12-54-39PM,1459054479043,0.24899697,-0.25857377,8.37013,3
2016-03-27-12-54-39PM,1459054479073,0.25857377,-0.24899697,8.322245,3
2016-03-27-12-54-39PM,1459054479123,0.2681506,-0.24899697,8.312668,3
2016-03-27-12-54-39PM,1459054479149,0.22026655,-0.22984336,8.39886,3
2016-03-27-12-54-39PM,1459054479180,0.24899697,-0.30645782,8.37013,3
2016-03-27-12-54-39PM,1459054479214,0.23942018,-0.2873042,8.37013,3
2016-03-27-12-54-39PM,1459054479241,0.22984336,-0.2777274,8.331821,3
2016-03-27-12-54-39PM,1459054479272,0.22026655,-0.24899697,8.293514,3
2016-03-27-12-54-39PM,1459054479301,0.22984336,-0.2873042,8.322245,3
2016-03-27-12-54-39PM,1459054479331,0.21068975,-0.24899697,8.331821,3
2016-03-27-12-54-39PM,1459054479364,0.25857377,-0.22984336,8.322245,3
2016-03-27-12-54-39PM,1459054479393,0.23942018,-0.2777274,8.350976,3
2016-03-27-12-54-39PM,1459054479424,0.2777274,-0.23942018,8.312668,3
2016-03-27-12-54-39PM,1459054479454,0.2681506,-0.23942018,8.322245,3
2016-03-27-12-54-39PM,1459054479484,0.25857377,-0.25857377,8.37013,3
2016-03-27-12-54-39PM,1459054479514,0.21068975,-0.22026655,8.331821,3
2016-03-27-12-54-39PM,1459054479545,0.25857377,-0.2681506,8.322245,3
2016-03-27-12-54-39PM,1459054479574,0.23942018,-0.2873042,8.341399,3
2016-03-27-12-54-39PM,1459054479605,0.24899697,-0.2681506,8.312668,3
2016-03-27-12-54-39PM,1459054479636,0.2777274,-0.2681506,8.379706,3
2016-03-27-12-54-39PM,1459054479672,0.24899697,-0.24899697,8.350976,3
2016-03-27-12-54-39PM,1459054479698,0.22984336,-0.30645782,8.312668,3
2016-03-27-12-54-39PM,1459054479731,0.21068975,-0.23942018,8.303091,3
2016-03-27-12-54-39PM,1459054479759,0.23942018,-0.23942018,8.322245,3
2016-03-27-12-54-39PM,1459054479789,0.22984336,-0.25857377,8.42759,3
2016-03-27-12-54-39PM,1459054479831,0.2681506,-0.23942018,8.418014,3
2016-03-27-12-54-39PM,1459054479888,0.21068975,-0.2777274,8.350976,3
2016-03-27-12-54-39PM,1459054479914,0.25857377,-0.25857377,8.39886,3
2016-03-27-12-54-39PM,1459054479948,0.22984336,-0.30645782,8.322245,3
2016-03-27-12-54-39PM,1459054479975,0.21068975,-0.2777274,8.331821,3
2016-03-27-12-54-40PM,1459054480006,0.22026655,-0.24899697,8.274361,3
2016-03-27-12-54-40PM,1459054480036,0.25857377,-0.25857377,8.379706,3
2016-03-27-12-54-40PM,1459054480066,0.11492168,-0.16280572,8.848969,3
2016-03-27-12-54-40PM,1459054480099,0.9768343,-0.19153613,8.063671,3
2016-03-27-12-54-40PM,1459054480127,-0.24899697,-0.39264908,8.839393,3
2016-03-27-12-54-40PM,1459054480158,0.61291564,-0.15322891,8.1881695,3
2016-03-27-12-54-40PM,1459054480190,-0.12449849,-0.35434186,8.513782,3
2016-03-27-12-54-40PM,1459054480218,0.5746084,-0.22026655,8.169016,3
2016-03-27-12-54-40PM,1459054480243,0.23942018,-0.32561144,8.360553,3
2016-03-27-12-54-40PM,1459054480269,0.18195933,-0.25857377,8.389283,3
2016-03-27-12-54-40PM,1459054480301,0.31603462,-0.21068975,8.303091,3
2016-03-27-12-54-40PM,1459054480332,0.11492168,-0.33518824,8.446744,3
2016-03-27-12-54-40PM,1459054480363,0.36391866,-0.22026655,8.226477,3
2016-03-27-12-54-40PM,1459054480392,0.095768064,-0.2681506,8.446744,3
2016-03-27-12-54-40PM,1459054480423,0.36391866,-0.30645782,8.197746,3
2016-03-27-12-54-40PM,1459054480458,0.1436521,-0.1436521,8.37013,3
2016-03-27-12-54-40PM,1459054480491,0.2873042,-0.31603462,8.226477,3
2016-03-27-12-54-40PM,1459054480524,0.1436521,-0.2681506,8.408437,3
2016-03-27-12-54-40PM,1459054480569,0.33518824,-0.25857377,8.264784,3
2016-03-27-12-54-40PM,1459054480595,0.2777274,-0.22026655,8.322245,3
2016-03-27-12-54-40PM,1459054480626,0.20111294,-0.32561144,8.312668,3
2016-03-27-12-54-40PM,1459054480660,0.20111294,-0.23942018,8.360553,3
2016-03-27-12-54-40PM,1459054480687,0.2681506,-0.2873042,8.303091,3
2016-03-27-12-54-40PM,1459054480717,0.19153613,-0.24899697,8.418014,3
2016-03-27-12-54-40PM,1459054480745,0.30645782,-0.24899697,8.360553,3
2016-03-27-12-54-40PM,1459054480779,0.2873042,-0.23942018,8.42759,3
2016-03-27-12-54-40PM,1459054480809,0.2873042,-0.25857377,8.350976,3
2016-03-27-12-54-40PM,1459054480843,0.24899697,-0.29688102,8.37013,3
2016-03-27-12-54-40PM,1459054480870,0.24899697,-0.23942018,8.331821,3
2016-03-27-12-54-40PM,1459054480904,0.21068975,-0.30645782,8.37013,3
2016-03-27-12-54-40PM,1459054480937,0.2681506,-0.22984336,8.264784,3
2016-03-27-12-54-40PM,1459054480968,0.19153613,-0.2873042,8.24563,3
2016-03-27-12-54-40PM,1459054480996,0.22984336,-0.2777274,8.350976,3
2016-03-27-12-54-41PM,1459054481027,0.22984336,-0.24899697,8.341399,3
2016-03-27-12-54-41PM,1459054481058,0.23942018,-0.2681506,8.283937,3
2016-03-27-12-54-41PM,1459054481087,0.22026655,-0.29688102,8.331821,3
2016-03-27-12-54-41PM,1459054481119,0.22984336,-0.2681506,8.283937,3
2016-03-27-12-54-41PM,1459054481150,0.20111294,-0.2873042,8.341399,3
2016-03-27-12-54-41PM,1459054481185,0.25857377,-0.23942018,8.341399,3
2016-03-27-12-54-41PM,1459054481214,0.22026655,-0.2777274,8.312668,3
2016-03-27-12-54-41PM,1459054481245,0.22984336,-0.2681506,8.360553,3
2016-03-27-12-54-41PM,1459054481270,0.21068975,-0.23942018,8.341399,3
2016-03-27-12-54-41PM,1459054481296,0.20111294,-0.29688102,8.312668,3
2016-03-27-12-54-41PM,1459054481328,0.20111294,-0.24899697,8.360553,3
2016-03-27-12-54-41PM,1459054481357,0.22984336,-0.24899697,8.293514,3
2016-03-27-12-54-41PM,1459054481388,0.20111294,-0.24899697,8.360553,3
2016-03-27-12-54-41PM,1459054481419,0.23942018,-0.2873042,8.303091,3
